-172569.74335992907	0.18480067374844936	4.674058899710352	0.9950886512983291	0.06450647441635268	0.0	0.0	568672.0991993764
-171707.3822832687	0.13477328531149232	15.299053972872448	0.9699179826766878	0.06617035310257456	0.0	0.0	565925.1677321953
-171694.51150396228	0.12961251177549635	17.62249196329437	0.9662120014827952	0.06629976811698686	0.0	0.0	565716.7582082612
-171694.18014170625	0.12903579221389708	18.57483999644388	0.9663116355207153	0.06646524479386508	0.0	0.0	565510.1858045236
-171695.6496911135	0.13031642926377518	17.271194021420722	0.9664383648899445	0.06628291072401406	0.0	0.0	565768.2265436088
-172028.3235345377	0.16324867658449085	7.61628940315988	0.9886133951103688	0.06569854336037051	0.0	0.0	566943.4627574629
-171713.1244771026	0.13580846747170827	14.725818519032275	0.9709416978120813	0.06613128992172276	0.0	0.0	565971.8878776398
-171713.20548079972	0.13580271120240256	14.7184049441685	0.9707942828531911	0.06612273352317463	0.0	0.0	565987.320680191
-171738.44844756808	0.1387443850399502	13.098729590843883	0.971511445369996	0.06577816074240912	0.0	0.0	566392.7107434189
-171694.09067359194	0.12912805794492313	18.467274663493193	0.9653258978990162	0.06644110425914537	0.0	0.0	565609.6258664206
-171694.09861450977	0.12823495816659708	18.611876876193232	0.9640601723903081	0.06619873985458896	0.0	0.0	565765.8022491399
-171969.011035109	0.15375300344229756	8.469556232419626	0.9705095812660806	0.0644511371800714	0.0	0.0	568284.8904381861
-172026.52224564407	0.163405382251955	7.645600463259262	0.9887745208768421	0.0657673780624728	0.0	0.0	566901.0884999849
-171695.0752534566	0.1296989035826005	17.44389960810739	0.9655655377613586	0.06624742799961143	0.0	0.0	565811.4901066747
-171694.51053688902	0.12849832918698706	18.903567146806424	0.9645686907922165	0.06638760461557726	0.0	0.0	565621.2408513934
-172099.23080315645	0.16508101488395713	6.981198784505791	0.987705994176726	0.06545288640355038	0.0	0.0	567344.1384483704
-171694.11535170983	0.1292461681475317	17.809551413827677	0.9650546800615214	0.06624179706716173	0.0	0.0	565795.4988252531
-172076.39836021682	0.1634160490249146	7.1418688919255375	0.9868780417429506	0.06534048787225415	0.0	0.0	567359.447211575
-171696.2125508401	0.12983641257334094	17.187824724586633	0.9655006168995444	0.06619987627825125	0.0	0.0	565871.7399124015
-172141.1099596342	0.16370174737335833	6.6952635081069465	0.9872467304351373	0.06481811881082064	0.0	0.0	567672.2547314022
-171702.96514991662	0.12574734754222788	20.783869815657003	0.9624736823101248	0.06636212915239752	0.0	0.0	565523.0334764882
-171889.8707281868	0.11217240712050194	34.917988395268246	0.9456061477430217	0.06632508038794198	0.0	0.0	565259.0236029589
-367682.88200016477	0.9771580720701089	18.17537507741015	10.223838506996918	0.008834489848611883	0.0	0.0	684200.1891294521
-171839.34989242355	0.14693042917472965	10.103238526972135	0.9764957085639219	0.06565230306238704	0.0	0.0	566810.6095533287
-172140.84123695118	0.17141468437630605	7.347437074840408	1.0089698269708924	0.06739995575476869	0.0	0.0	565114.3451382234
-172493.5318689411	0.18115621553574596	4.9399156236744854	0.9907753353835491	0.06417523174331427	0.0	0.0	568866.8029631113
-171695.36899666509	0.13012940297115894	17.349256840877022	0.9662059356795439	0.06627850303008699	0.0	0.0	565773.0338656486
-171693.84837735025	0.1292193671238761	17.948927865055694	0.965294289233529	0.06628700289538557	0.0	0.0	565740.9606837571
-171694.45635122416	0.12963785660039126	17.642970778680304	0.9660937037516746	0.06631493254762046	0.0	0.0	565717.4783400787
-171775.49103449553	0.14475523200557405	11.600785655373205	0.975152172020611	0.06596253813873823	0.0	0.0	566441.4996239193
-171815.42469822074	0.14635290817507346	10.556125505886317	0.9789080802175023	0.06582299251922288	0.0	0.0	566457.3504421534
-211284.99375361533	0.775885544879091	0.28586438279489046	2.0717733831653247	0.03893422456226987	0.0	0.0	607101.8926128211
-171694.91502138236	0.12972358058493802	17.48532588335389	0.9658875917743454	0.06627631372795495	0.0	0.0	565770.7530596607
-171719.24305131377	0.13076496474341212	15.303500381544692	0.9632615759660068	0.06567419981766286	0.0	0.0	566529.0415141082
-171817.35484181606	0.1467414552633221	10.518062416517159	0.9795023394182729	0.06590628033845192	0.0	0.0	566397.8781168145
-171712.08407769667	0.13564220315235223	14.819820627698755	0.9707424260815879	0.06614213508031827	0.0	0.0	565964.6725209291
-171711.24689499493	0.1355254726776402	14.898909594151297	0.9708022220713589	0.06616020421759693	0.0	0.0	565938.5802157487
-171716.16077618866	0.13623890807575104	14.47073075066675	0.9707607631623912	0.06608853726764939	0.0	0.0	566050.7332560611
-171707.62986725912	0.13475759063452283	15.272746129432809	0.9696170255981401	0.06614100820127758	0.0	0.0	565962.9450127211
-171789.1633194807	0.14611540894633765	11.22417892924804	0.9808292881558074	0.06618386663954577	0.0	0.0	566036.1430243461
-171903.98033896397	0.1122229819573695	35.73758169224898	0.9451152530483412	0.06645796108261239	0.0	0.0	565179.4516020719
-171837.77346586934	0.14690711751377786	10.130004482478608	0.9770859945205081	0.06567209359836453	0.0	0.0	566752.8198437251
-171799.21211068635	0.14609530237524979	10.923463552298987	0.9778771683017766	0.06596040969871894	0.0	0.0	566400.8445552113
-171842.50046592852	0.1460935906835026	10.091698451945357	0.9751582134124862	0.06540157743713367	0.0	0.0	566989.8417513091
-171821.9080321771	0.146147448860425	10.433672819670234	0.9744565088054096	0.06562754533669103	0.0	0.0	566884.5980402243
-172197.40310348946	0.1663877302179059	6.331382115793973	0.9884733374521911	0.06502478197674069	0.0	0.0	567700.3327172599
-171693.6746162766	0.12884398744736605	18.350803291981308	0.9657668097648953	0.06631944146109242	0.0	0.0	565633.7397021576
-171798.4911196596	0.14584861030084648	10.938792362116128	0.976233815088665	0.06588266010949974	0.0	0.0	566544.5554703433
-171802.05341457	0.14679318890594467	10.888428311414703	0.9795362992102062	0.06613972614292218	0.0	0.0	566231.228493459
-171694.80038878456	0.12977852754276747	17.521145166402132	0.9659827758028221	0.06629304291137325	0.0	0.0	565753.5548628924
-171694.52948749904	0.12964231152479008	17.61320530399303	0.9658734076945631	0.06629875564938705	0.0	0.0	565744.5521681795
-171816.12035954912	0.14699731830956647	10.54915324628334	0.9792251395258433	0.06598408927155214	0.0	0.0	566388.0160731984
-171789.78855674656	0.14582113865406832	11.176264799577472	0.9790670614559454	0.06605346986185952	0.0	0.0	566220.2677258786
-171696.5564515527	0.12712715286905177	19.458092427096442	0.963720486250515	0.06633190827722192	0.0	0.0	565621.0052749492
-171845.13865839035	0.14743641872098665	10.00075229537094	0.9772974144499217	0.0656941395441959	0.0	0.0	566769.4782122995
-172458.71360463765	0.18498103969280572	5.137597563047383	1.0036989556505607	0.06545629841754229	0.0	0.0	567482.9166876134
-171808.64226842363	0.14608517111167763	10.701456508827153	0.9787557610840247	0.06584024605299542	0.0	0.0	566426.2191017307
-171799.24514102034	0.14579029495528353	10.91749367829606	0.9765476551931063	0.06585973307752976	0.0	0.0	566532.8970772537
-171695.67441311554	0.1302571504592346	17.263732779172813	0.9662811881699926	0.0662725464293752	0.0	0.0	565783.8071629937
-171983.95519656528	0.16337765212016478	8.36904076158027	0.9931104155152896	0.06650715112577062	0.0	0.0	566099.0239310997
-171693.6778413019	0.12908215874529524	18.229289886880366	0.9659396890956451	0.0663533123029951	0.0	0.0	565627.3284462518
-171694.84174242293	0.1297764636210495	17.507369907073212	0.9659511592308102	0.06628912707252466	0.0	0.0	565759.2255692392
-171830.2902935085	0.1469707441929023	10.261071320088105	0.9773237565334963	0.06577254285286314	0.0	0.0	566670.2746865065
-171802.15837011853	0.14656081859252493	10.86999343688993	0.9777489148945744	0.06604515855894101	0.0	0.0	566399.0940358852
-237141.79012568356	0.8773903340611469	0.13767012266064707	7.982316427590513	0.02823256135004853	0.0	0.0	604212.6598845646
-171708.58392786974	0.13497487265218572	15.166784276626895	0.9700336101475745	0.06614645869929459	0.0	0.0	565949.8479387106
-171712.5528389644	0.13570810005127712	14.777027763597212	0.9709173373964435	0.06613229195128305	0.0	0.0	565963.3888333298
-171694.83529263645	0.1297140642309093	17.50948082522722	0.9658618615228945	0.06628281898856316	0.0	0.0	565766.7430650926
-171806.12542153077	0.14681089044966977	10.781671044135864	0.9779450251607259	0.06605802041834409	0.0	0.0	566403.081522207
-171693.93763556925	0.12946391471010812	17.951653772311836	0.9660280609395226	0.06637251653618664	0.0	0.0	565656.1243565299
-171695.38889775917	0.12771667023269512	18.938513124055945	0.9643489941730627	0.06633025731553241	0.0	0.0	565648.010156226
-172143.66840392194	0.16541903457464985	6.656950058865293	0.9859024254074534	0.06514687806091557	0.0	0.0	567705.938332306
-171694.68018521107	0.12966467549485786	17.560427404727903	0.9659705407756946	0.06628517615657248	0.0	0.0	565749.9877057067
-171696.18459882677	0.12805092834041157	19.30009253703463	0.9675019873515409	0.06641960573347407	0.0	0.0	565329.7499045904
-171837.49163598203	0.1473080011797485	10.131387449118648	0.9774569744206952	0.06574739459038854	0.0	0.0	566706.1426016334
-172353.813742877	0.18091033054704075	5.580891999393142	0.9964577152134892	0.06531024763240825	0.0	0.0	567754.9600273196
-171713.2403708767	0.13573187045604806	14.716855579643651	0.9703215115061161	0.06608951040145465	0.0	0.0	566034.6294262104
-171694.76897001898	0.12863715939544887	17.9162015765309	0.964698610020369	0.06608794986709766	0.0	0.0	565857.5922712894
-171693.91790014633	0.12870950493926386	18.606023390167092	0.9645903106242629	0.06635138233630354	0.0	0.0	565675.1659183719
