-242042.15965619945	0.661188830071078	2.662451351101399	2.604260014740645	0.11245808965732336	0.0	0.0	524255.625402624
-242042.15965507584	0.661188882176059	2.6624577728460745	2.60426034283469	0.11245796140722751	0.0	0.0	524255.6333480466
-242042.15967343515	0.6611991738919007	2.662436884966131	2.6043730952791386	0.11245793196404498	0.0	0.0	524255.3390296188
-242042.1596554437	0.6611857188541637	2.6624626849573247	2.6042288642612728	0.11245783427885613	0.0	0.0	524255.82212257397
-242073.99808649474	0.6780472335167906	2.6068635541272136	2.7264940814458534	0.11218094294638073	0.0	0.0	524520.1169298248
-242042.15965744	0.6611899722090463	2.6624697725807107	2.604296208464096	0.11245816333327475	0.0	0.0	524255.14783848607
-242042.15966166946	0.6611897862223955	2.6624684519694295	2.6042509305441084	0.11245837085939285	0.0	0.0	524255.2619247538
-254127.92393398265	0.8497033364209214	2.0573322085026726	23.555264360588684	0.10927753433314358	0.0	0.0	521244.81678471086
-242042.15965542488	0.6611868705434863	2.6624620847978933	2.604260032501752	0.11245792489947587	0.0	0.0	524255.6003855494
-242042.15965525107	0.6611867022040107	2.6624582683607287	2.604249258120734	0.11245782693161299	0.0	0.0	524255.7757982299
-242042.1597398127	0.6611960911243577	2.662466747050614	2.6042981157402942	0.1124597450308045	0.0	0.0	524254.07381859026
-242042.15965696747	0.6611876098029132	2.662454484460982	2.6042586672981445	0.11245816475684656	0.0	0.0	524255.5362823122
-242042.15965601525	0.6611858198298843	2.66247641014441	2.604244464648156	0.11245804181217589	0.0	0.0	524255.4174945273
-242042.15966227645	0.6611846948212337	2.662495580653807	2.604270727284644	0.11245843066010046	0.0	0.0	524254.75432849495
-242042.15965610163	0.6611886445630419	2.6624507043623478	2.604257893801995	0.11245801483592406	0.0	0.0	524255.69748098665
-242555.18983710618	0.7140546445342746	2.535270103538166	3.2159563812911522	0.11137504048780014	0.0	0.0	524272.5882053616
-242042.15966310797	0.6611832388182672	2.6624966762701177	2.604225037501222	0.11245852397281803	0.0	0.0	524254.91722019284
-242042.1596614079	0.6611909424275655	2.6624705272807683	2.604301294149078	0.1124585296995719	0.0	0.0	524254.8542600448
-242042.15965486245	0.6611870346955665	2.6624626470801815	2.6042432921146967	0.11245791984812584	0.0	0.0	524255.6878744111
-242042.1596604165	0.6611855593119292	2.6624622771511426	2.6042803685245675	0.11245832413025524	0.0	0.0	524255.2014428607
-242042.15965553198	0.6611865542871055	2.6624575986012946	2.6042264936997426	0.11245779972491966	0.0	0.0	524255.9262174511
-242042.1596548584	0.6611886875110532	2.6624583732427403	2.604265625525189	0.11245793868457381	0.0	0.0	524255.6126955408
-242042.1596580666	0.6611847970596205	2.6624860445458842	2.604216272657862	0.1124581536629265	0.0	0.0	524255.36588761816
-242042.15965498294	0.6611879103371092	2.662461440315995	2.6042506930779163	0.1124579167750519	0.0	0.0	524255.6678739587
-242042.15965681424	0.6611865926288049	2.6624515686220973	2.604216936530572	0.11245756233703758	0.0	0.0	524256.2223664847
-242042.15969195124	0.661179932588346	2.6625594420612555	2.6041363597133214	0.11245819193595762	0.0	0.0	524254.8282016816
-242042.1596550637	0.6611884892014519	2.662459931719628	2.604257042314848	0.11245787683676173	0.0	0.0	524255.68260387843
-242042.15965599404	0.661189571164423	2.6624568623334133	2.6042862410873124	0.11245802436198075	0.0	0.0	524255.4622643079
