-1045558.3981089729	0.751470899158492	0.4827237164919708	0.4168163371224362	0.08370229265935072	0.0	0.0	644429.324862705
-1055655.0058982447	0.36264872394990894	0.647329706248856	0.23278947491042692	0.08379060176391005	0.0	0.0	656973.5226269158
-1042452.9713330341	0.5721980938062636	0.5641061235592795	0.31973317868692824	0.09013745550125486	0.0	0.0	640242.3151364992
-1043592.0255092926	0.716156043179613	0.49912550227608393	0.3919282041724194	0.08612996867928563	0.0	0.0	642636.7480230001
-1053811.9460087877	0.3787396421049209	0.654659232434607	0.24074243792279368	0.08571393270071515	0.0	0.0	652242.2970575056
-1047605.1695216603	0.4478162003053228	0.6152983774758461	0.2658756547660336	0.08746800181399239	0.0	0.0	647130.1036744725
-1044879.9015756188	0.7410090578119815	0.4888252710035435	0.4084921619378259	0.08483709066492788	0.0	0.0	643659.3892024023
-1044825.9141375999	0.49544155257484407	0.5939685081908614	0.28479616145026565	0.08866871291232782	0.0	0.0	644090.7034591602
-1042286.561004427	0.6705725392945767	0.5254554556960311	0.36402774390392767	0.08854541895763159	0.0	0.0	640066.9898481421
-1043566.3820062348	0.7156190653258279	0.5019007282879077	0.391009945830063	0.0861217786572352	0.0	0.0	642124.8121147907
-1262612.9161996879	0.9762552947708583	0.24187267515271987	23.07453935434893	0.04406749071436577	0.0	0.0	672676.0636368915
-1043047.0585858909	0.7012151894554136	0.5061620680315121	0.38480948009808724	0.08640228345045947	0.0	0.0	641640.1444067464
-1050144.454206465	0.7991307308243141	0.45445074860522705	0.4687869404688074	0.08051848434269458	0.0	0.0	648267.0303230874
-1063103.887666485	0.31057673118593276	0.6876504011648942	0.21488710893094884	0.08121743577438684	0.0	0.0	661905.8560484701
-1047686.2877077146	0.44691187331483506	0.6159430390437385	0.26945558899604377	0.08809586099393972	0.0	0.0	646337.8707251803
-1053934.3043277047	0.377782162157589	0.6549574124008881	0.24303233151987638	0.08609240459234709	0.0	0.0	651750.2142295914
-1042004.1229831391	0.6026176427897719	0.5510858322759333	0.3238490579653443	0.08895759654247384	0.0	0.0	641400.8122398088
-1042956.2787328109	0.698440649873215	0.5036624640670312	0.37750039384189793	0.08604181840717211	0.0	0.0	643101.1332141828
-1059225.7253830393	0.33664759837436387	0.6891896655203433	0.22331664146379876	0.08273866010689339	0.0	0.0	655953.6705270332
-1053043.6712534856	0.38815952424603023	0.625922782985474	0.23229260414866174	0.08285672785252966	0.0	0.0	657865.718893632
-2116032.433919919	0.9829952027746407	16.608000614556293	5.977239643848169	0.03311916811484688	0.0	0.0	489528.0612578242
-1044238.08551774	0.7289386183551096	0.48979404800960014	0.39502983196744207	0.08433232897169286	0.0	0.0	644607.4204064885
-1055787.7519046017	0.3614892931761022	0.6536635691868233	0.23470567497114841	0.08414898965566887	0.0	0.0	655620.9153520507
-1044008.9733176657	0.7245874707797907	0.4989975696769156	0.40746771072524224	0.08628416860031395	0.0	0.0	640945.7619835694
-1042167.266556568	0.6635888932771926	0.5175345479079261	0.35449696034270434	0.08697802955998767	0.0	0.0	642983.9051174296
-1047564.5025383986	0.4486363944571736	0.6090544062710253	0.26216273116675265	0.08675601179867212	0.0	0.0	648932.0848628343
-1057772.0493583707	0.3472078285155151	0.67898343229153	0.23623795054672206	0.08539195481724476	0.0	0.0	653011.4934372609
-1042385.500402409	0.5737804855671119	0.5626114901900395	0.31604675094479207	0.08945317016323144	0.0	0.0	641104.407234539
-1072013.3088201268	0.2654359563990184	0.7015226585317613	0.19276493132052547	0.07681056302830734	0.0	0.0	673378.4688713356
-1058649.582266644	0.34031931767157764	0.6871100155182969	0.2284945143370353	0.08380213038752456	0.0	0.0	654510.9609912615
-1063816.50258843	0.30670174051203875	0.6925584759575796	0.2101700663993652	0.08019455373768271	0.0	0.0	662984.5413915484
-1042534.0811881972	0.665733611524298	0.5431258109383112	0.3785208071310152	0.09091318482465473	0.0	0.0	634382.8753567918
-1042904.7685946169	0.6969854340575499	0.5048033953444538	0.3765842490276585	0.08615913168069268	0.0	0.0	642955.503154505
-1043529.3129255106	0.7145210221315637	0.5028682967960887	0.39358616271034286	0.08656327886327728	0.0	0.0	641569.8922249431
-1074490.162738548	0.25554851259309325	0.6988998827830405	0.1859598358876373	0.07477882583535432	0.0	0.0	677508.5946898441
-1045298.9370626591	0.4855858134183499	0.5956459812090934	0.2775168424343143	0.08805030711427606	0.0	0.0	645775.9724680545
-1072615.7290885542	0.2636577139021025	0.7520148742161945	0.19952402578925177	0.0782946411510679	0.0	0.0	664779.7192078987
-1045842.7427793911	0.4755333878936884	0.602875890613782	0.2739368204913842	0.08795415303086095	0.0	0.0	645805.6805208662
-1047891.62661912	0.7792977976951624	0.46903796561634126	0.4468967243874484	0.08201349674325518	0.0	0.0	645675.3321601477
-1045666.3006951252	0.47860497390573636	0.5959051525030987	0.2746455436207213	0.08792440108434989	0.0	0.0	646725.1337189892
-1041972.4825912444	0.6500576950679509	0.5284225425324154	0.3513079318432624	0.08835176906575419	0.0	0.0	641210.7233618681
-1049328.7597534207	0.4258016558683232	0.6284418763702423	0.2584366453419757	0.08785675106362442	0.0	0.0	648241.0491340528
-1042357.3483808713	0.6755451868600657	0.5215910243478957	0.3665898648649093	0.08814946542138741	0.0	0.0	640539.8162746788
-1047765.5872506801	0.778028454132249	0.47064208779540395	0.4460264142919144	0.08221041179024352	0.0	0.0	645322.087461913
-1048064.2356229125	0.7809749530078377	0.46736715381091937	0.4480352090165507	0.08175034503767793	0.0	0.0	646040.0377878551
-1056389.4572324455	0.35735948540749995	0.6427708608976123	0.2265706030263669	0.08248257213319653	0.0	0.0	659798.9008563856
-1067546.2998999595	0.2862320692943819	0.7048570190751459	0.20620547276662335	0.07954208673038221	0.0	0.0	665470.8086680785
-1215651.92869663	0.9634383181159161	0.30860708652230795	7.860555781454904	0.05413601192970007	0.0	0.0	649079.1265071958
-1224348.3185450083	0.9720218846289459	0.25362140706694575	8.976638420922574	0.04555191413719843	0.0	0.0	676869.6616313589
-1042341.8997333064	0.5759690388615697	0.5590739264523165	0.31537427603889767	0.08911890201692163	0.0	0.0	641837.1425505562
-1043650.0242978251	0.5258021834152117	0.5766858592287595	0.29002395210889637	0.0884748778093722	0.0	0.0	644815.450620674
-1042380.7241907436	0.6771582414872923	0.5197952891115571	0.3658684690037954	0.08783936324507277	0.0	0.0	641025.9383972943
-1042834.0387397928	0.6951299858631705	0.5088421233129248	0.37799050301948783	0.08659094421638475	0.0	0.0	641871.1114637211
-1220942.1289359496	0.968927000201256	0.27632882659876384	8.65828170351071	0.04878951845936126	0.0	0.0	665025.7814473141
-1043073.4779447342	0.5446288326635044	0.5708213349960425	0.30359213103655686	0.08894978833591595	0.0	0.0	642627.0881226364
-2220330.148136196	0.9932743193176286	16.556493153899435	6.982375418739924	0.01654979644262726	0.0	0.0	555804.4817193123
-1243431.4984455488	0.9686460272835742	0.29112430533907113	13.695133681348537	0.05145431539364629	0.0	0.0	650970.0846652325
-1056496.5121925527	0.8370802078955792	0.43163275650319916	0.5274429519257132	0.07651158299423316	0.0	0.0	652043.4402740592
-1044713.5457068066	0.7379989965900051	0.49431152469238376	0.40850360251456735	0.0853739127900546	0.0	0.0	642329.0779539662
-1041895.641398954	0.6265885463360868	0.5361850039684661	0.3382523774664742	0.08818749044843645	0.0	0.0	641696.1180312117
-1054537.6128723286	0.8272109100344919	0.4386154563069135	0.5122913370758019	0.07735730975774865	0.0	0.0	650496.1086768986
-1042621.8364454778	0.5641693270504458	0.5735631198230914	0.3150359426957893	0.09025406368086378	0.0	0.0	639480.4314208754
-1221954.1764339395	0.9617215838127716	0.3208019002143135	8.677162785770404	0.056140764844980526	0.0	0.0	641145.8248914671
-1050793.7994440342	0.803617113919824	0.4597121570873083	0.4903265795945502	0.08094877175260924	0.0	0.0	645274.4127219918
-1054455.5869405097	0.8267863346129809	0.43714799135572174	0.5104697163150755	0.07735655059315408	0.0	0.0	650983.0042566372
-1214198.6527761756	0.9642208251196565	0.3019682321459434	7.668134518501829	0.053015115401095436	0.0	0.0	652754.170500872
-1043075.0486757732	0.5445860582842708	0.5704123221385762	0.30266769478248734	0.08881316794212392	0.0	0.0	642870.6572231239
-1229204.4091024792	0.9699011554712454	0.2744837152158033	10.306843642695915	0.0486345858262298	0.0	0.0	663751.2976512429
-1043045.8460268909	0.7009634793108717	0.5087214082535467	0.3876850374039035	0.0867446393312914	0.0	0.0	640710.6677494339
-2093313.2041368035	0.9902638926581522	8.120753944636276	7.505638244833573	0.02269863182058556	0.0	0.0	538590.3277972129
-1182868.344419174	0.9546283128534452	0.3317116488528073	4.454984236202	0.05819872324366724	0.0	0.0	645554.0244502155
-1045211.3080490244	0.4874036550222096	0.5982238963975843	0.2829938317966878	0.08889970209119644	0.0	0.0	644135.2610390229
-1043969.6866289675	0.7244300633115703	0.4935321489120319	0.39739248233542995	0.08532047703609837	0.0	0.0	643380.5642375813
-1054214.2528839	0.3748980659288156	0.650805699628419	0.23861560089686665	0.08521223159340488	0.0	0.0	653749.4146755752
-1045722.8785793337	0.4776706741149763	0.5960918774908762	0.2771360013462776	0.08840000486715202	0.0	0.0	646255.6202571196
-1049208.1741885452	0.7911092857956082	0.4622473244056208	0.46579266893366117	0.08091472623564486	0.0	0.0	646054.8280749369
-1050070.28142466	0.4167020543752547	0.6347192732170354	0.25445048501923057	0.0871698985731196	0.0	0.0	648794.3899654247
-1043516.9773970658	0.7132392445867255	0.4938003222769175	0.38573707561847853	0.08595857364376855	0.0	0.0	644558.3505810705
-1041939.7095502676	0.6448125295733314	0.5303347791007121	0.3442539027969432	0.08813632165207981	0.0	0.0	641890.8268650331
-1045557.7817623186	0.4806003786169116	0.6011328742099155	0.27936193108874474	0.08863631452022763	0.0	0.0	644726.7085043754
-1044755.5713150628	0.49716480602794044	0.5944278257980278	0.28485110870845204	0.08855603608626916	0.0	0.0	643899.2901021665
-1042163.044050964	0.6645236750996002	0.5224043611568026	0.36134476758312273	0.08768217379075276	0.0	0.0	640984.5134676346
-1047035.7869297416	0.769551632847634	0.4805564116964854	0.44709474515380465	0.08405404445415457	0.0	0.0	642482.7231661628
-1041933.071042156	0.6377848682400667	0.5309339792919849	0.337374104495667	0.08812352782466537	0.0	0.0	642876.3890570883
-1051062.8059574212	0.4054449046970497	0.632244239022043	0.24810308888472743	0.08597263252973039	0.0	0.0	651585.7461675738
-2038241.4596892204	0.9895085650779354	5.48485961071405	20.474608554489166	0.028416555006807367	0.0	0.0	523030.14440896775
-1054801.9532415015	0.828456927775394	0.43150689117320323	0.503910667514611	0.07651208358856033	0.0	0.0	653108.7614935866
-1042244.1304808819	0.6686010187126212	0.5180958035019393	0.36299195595089395	0.08730924309316336	0.0	0.0	641663.7123330071
-1218310.9126580472	0.965701781812665	0.29340650814193275	8.293882262876132	0.05176172046807994	0.0	0.0	655869.6599233799
-1044518.3338672451	0.5028638979979811	0.5863857271177995	0.2863060025207946	0.08835228406407014	0.0	0.0	644774.327005796
-1052889.6616533687	0.38789716902231103	0.6304864228160338	0.23803529205845145	0.08393170716077544	0.0	0.0	655787.5191487944
-1076228.8298490564	0.8951562971444762	0.3767591798632875	0.6662174781163436	0.06652599253088362	0.0	0.0	665881.8881594009
-1047648.2867786932	0.776720687892223	0.4687804949989772	0.4481650927038781	0.08265876475498538	0.0	0.0	645479.6561325404
-1045629.3399427439	0.7524716998746964	0.47866052410473076	0.4194258422449424	0.08375101482852906	0.0	0.0	645110.8935178372
-1041913.6320607729	0.6364425046060568	0.537248094233096	0.3418304617650537	0.08886587712584533	0.0	0.0	640911.5774568212
-1055866.6140863947	0.8340130166161783	0.4365375410620216	0.5246754269821138	0.07727033891570416	0.0	0.0	650732.0372755098
-1051084.9221658912	0.40522869709395865	0.631562789996143	0.24740978086730525	0.08583206050669323	0.0	0.0	651873.5617234309
-1043677.6273355628	0.7168799790911823	0.5078306396617615	0.4028446697040323	0.08711659968425159	0.0	0.0	639383.0538089933
-1042438.4924766024	0.5708141501822195	0.5626269607823247	0.3137696221310448	0.0894043318107511	0.0	0.0	641580.7028431381
-1048434.6030389734	0.7844293585766992	0.46493062680074965	0.45200167410577824	0.08132551664554158	0.0	0.0	646398.6007258397
-1045008.3806113725	0.7431742758522413	0.48859576314295833	0.41351089022768694	0.08491772045378397	0.0	0.0	643194.3183737493
-1044840.2177484303	0.7400743041188182	0.49575694739181214	0.4125973977648058	0.08539169911258153	0.0	0.0	641586.8196036392
-1230656.4206713333	0.9667343958268315	0.30015717428130895	10.52318067183012	0.05227995507205137	0.0	0.0	650228.7610990712
-1045480.664891415	0.7502114436041868	0.4807533289580948	0.4129252194459815	0.08358075173658527	0.0	0.0	645282.967057539
-1103030.3623620027	0.9306077058883108	0.32492033894201056	0.8783499244718661	0.056782696516791846	0.0	0.0	680647.8583741379
-1043063.2460113681	0.7009682364865306	0.5100285154479476	0.3793831082102712	0.08720523077860216	0.0	0.0	641604.2720807089
