-1861697.2077496806	0.36049214764070825	7.26511542291232	5.2608500963171085	0.08161795723677609	0.0	0.0	445604.7965632491
-1281585.9153330855	0.8598799881449942	0.7015039893440297	8.309745156075723	0.0462292787343915	0.0	0.0	663551.291608475
-1892806.9331246242	0.3449353901010477	5.21691849433937	12.478231250363425	0.08053923433394229	0.0	0.0	453134.6802399103
-1174438.663661797	0.40298935473605524	0.6897718797011279	0.33304158261095623	0.03457884014872205	0.0	0.0	765098.9691752462
-1426698.4663407349	0.7549942969281154	0.8488446640215315	15.358436079755023	0.057074260590674844	0.0	0.0	608200.9207991186
-1815265.1773656632	0.4596390600831028	9.136571332395565	2.46341998870004	0.07618155205120869	0.0	0.0	452314.3477904648
-1892898.1550476286	0.5548655679108341	5.66360013173253	11.023657433518927	0.09174568340502684	0.0	0.0	423198.9279226075
-1832766.5689311381	0.33572407468591753	5.690366063007141	7.3809473472110145	0.08079667736834924	0.0	0.0	456348.6084980353
-1741784.5455608098	0.9455664970567672	5.16584708937246	9.877929482804205	0.03546310659792166	0.0	0.0	560374.8131375419
-1168021.9025505858	0.6932421597317074	0.8047845246461922	1.0303320177298514	0.04558584593262706	0.0	0.0	691204.9401906276
-1216909.095320608	0.42985986849310076	1.7697137297868282	0.6655064889956623	0.04838597045236871	0.0	0.0	642347.4730301534
-1998289.256747973	0.30978939134609673	10.671078642363604	5.302575108555618	0.07912236504016038	0.0	0.0	435198.9520860744
-1535304.5070658722	0.6943557151419066	0.9287048270085909	26.478119473197225	0.06363163467349987	0.0	0.0	578411.7273042023
-1162760.5454873464	0.731303895304245	0.7574115756248812	0.8513635262256466	0.04156456171244667	0.0	0.0	707373.3984002921
-1156173.5830508873	0.5786119545120771	0.778250207339543	0.5715503774992713	0.04096087629017372	0.0	0.0	719497.9987465789
-1177759.2809077164	0.36085065012233336	1.2293950146562553	0.5187037924622975	0.044229244068595554	0.0	0.0	693409.245751498
-1256797.8770040842	0.9422649883461887	0.5145466373364046	8.449787051066107	0.0291672567810982	0.0	0.0	735411.4588212165
-1158660.1086517072	0.4635557166433844	0.8916148150626529	0.44397697604777253	0.04017894774728657	0.0	0.0	722522.5448657839
-1238849.967516113	0.9301944401488654	0.5964648904335811	2.346874377251379	0.027173605217647764	0.0	0.0	738479.8235247717
-2026758.6633148596	0.3339723960151379	9.77281365837461	6.987326575364965	0.0831596908867408	0.0	0.0	425574.8107213954
-1158522.8915193747	0.6359109236063066	0.68862840766463	0.5414340693920328	0.03848603571426281	0.0	0.0	733402.2558394353
-2021928.601329866	0.2287031033545822	8.222732585689029	11.524602978812887	0.07355617268281302	0.0	0.0	454738.0611034242
-2172045.8998487294	0.22873869662323884	10.705462956713633	16.33930179023127	0.07787035458362289	0.0	0.0	430459.4635370732
-1324133.8352277966	0.5356208976738913	1.1596768170433642	3.160747766230955	0.061139291776880066	0.0	0.0	605881.6217575826
-1281240.6536158822	0.8719136390543287	0.7242941170952585	9.203192401494833	0.04663048138281325	0.0	0.0	660445.5059508547
-1559524.515315777	0.32999999919921064	1.6507633817823737	7.309669985605571	0.06458218589663127	0.0	0.0	562519.0019322883
-1814308.0427880494	0.8805858433091194	5.740065623562266	13.530761357231317	0.055351181873208144	0.0	0.0	489547.3565085156
-1617114.325591915	0.427429259021124	1.19612825030585	16.328656779772004	0.06373888264636278	0.0	0.0	567145.2705841587
-1848136.8920273709	0.8637506495137671	7.691817560747389	6.383679708911848	0.052901091135474546	0.0	0.0	488761.9440274179
-1262082.0975389613	0.8985982060926087	0.6479201543377113	8.938183652671094	0.04091109010417718	0.0	0.0	684792.5567881948
-1537457.794212751	0.35421231652826796	7.513739509333265	0.3992439334163035	0.04369863706030355	0.0	0.0	579714.345749275
-1281367.0722762258	0.8333004812406752	0.7595918072886076	6.826802345607864	0.04907284263616142	0.0	0.0	652250.8869985755
