-202826.5301877005	0.8501293554750677	1.2360250226894458	14.931611156415928	0.09513969458489163	0.0	0.0	549195.1330262012
-237426.36010257062	0.44841095555186383	1.7591931730303823	8.803447875642314	0.10310161191626037	0.0	0.0	547136.9668949621
-202844.16290103178	0.8493226832166442	1.2441410648425912	33.47441260109056	0.10018608657869847	0.0	0.0	543933.7569506725
-202977.67082501686	0.8053602878454914	1.2990607009310224	9.09899037928596	0.0985920187868537	0.0	0.0	546255.3253720165
-203861.48377505888	0.784242330817914	1.3038751711557963	5.35166767879511	0.09584053629508975	0.0	0.0	549542.187586309
-387095.10901861044	0.9763401384259951	6.024799412876831	18.99477647967529	0.03526312281889641	0.0	0.0	538195.2230438943
-203233.19344093028	0.7985329836253803	1.302806007102946	7.39762135059983	0.0983263082548556	0.0	0.0	546963.5713266224
-203787.86084024704	0.7827830463629605	1.3086559968173852	5.530665171155867	0.09666710866625641	0.0	0.0	548825.6476843675
-203792.7257015129	0.7844665766523903	1.3093763827251552	5.51674882530021	0.09622465047956442	0.0	0.0	548944.4675113964
-202924.93723676482	0.813146588889451	1.3005396754721614	9.259918725163317	0.09900848060429578	0.0	0.0	545678.5815884253
-202957.80550801434	0.8029719660383693	1.3153668750996417	9.851066929520671	0.10035782771923067	0.0	0.0	544309.9085455687
-202501.79837663998	0.8421315947135977	1.284814573723951	20.244980671349527	0.10173177641519336	0.0	0.0	542383.0126601419
-202547.4414034889	0.8317577719526902	1.286855163865516	14.811061815551255	0.10004832354797935	0.0	0.0	544189.4291869904
-202812.9529522061	0.8190064787571496	1.276827186428076	10.269033539303376	0.09794042140900297	0.0	0.0	547134.0915229196
-203176.6457526374	0.8077460785102104	1.3122103441581976	16.85244661073857	0.10401746967817611	0.0	0.0	541076.9345495348
-202648.07821022536	0.8277712028431857	1.3036720515900906	12.919748519427316	0.10033180796560706	0.0	0.0	543539.3677868166
-203924.00433852195	0.7828807685599107	1.305312365408518	5.205671815821093	0.09587554348453041	0.0	0.0	549575.2177385895
-205451.0852458177	0.7624540655029388	1.312506919662643	3.2722665881786557	0.09207852261575987	0.0	0.0	553257.4766947733
-203727.36432927864	0.7830159173243332	1.3220735544252054	5.710265442692372	0.09719120594932039	0.0	0.0	547706.5483849702
-203000.7549076123	0.8139401894393412	1.291668609467986	8.727203901204728	0.09799105104375823	0.0	0.0	546828.6853867763
-203519.76605952298	0.8442517482429699	1.2450631953748834	9.840313345306734	0.0932014860089218	0.0	0.0	550811.942357051
-204122.70104984991	0.7873487740445341	1.354122901628847	16.35034231788688	0.10717641679915008	0.0	0.0	537888.3560163658
-205495.75052956463	0.8375542646004619	1.2051033361680081	5.645731015329652	0.08864254699610292	0.0	0.0	557056.5987769285
-203987.17620775133	0.7800381880647655	1.317444074952893	5.074535013546036	0.09645017696042416	0.0	0.0	548789.5242921686
-203422.8264620302	0.7964015307655242	1.2956933258981744	6.608185880264067	0.09752444627202096	0.0	0.0	548155.6581739639
-202870.30501794527	0.8163748253460892	1.287500184523817	9.662211626022552	0.09827287047376004	0.0	0.0	546585.4219616819
-203549.61557108499	0.7899231059115748	1.3776046270243378	12.573763483487417	0.10466243337368585	0.0	0.0	538467.5328265252
-203120.0198075569	0.8127522127987139	1.2903439542171204	8.090088334215563	0.09751744486024311	0.0	0.0	547379.8578796708
-233778.7132313798	0.5310583857991419	1.6323737025736977	23.539444220051987	0.11045153187209374	0.0	0.0	537502.994009544
-203111.61062067814	0.8124102662455444	1.2903199432959709	8.120689422673133	0.09765769267273719	0.0	0.0	547313.0660542892
-202908.39235993606	0.8117934711653133	1.2871621324392628	9.975897893599697	0.0975011375406878	0.0	0.0	547031.197313264
-203459.62397779524	0.7813577005911574	1.3391828646895017	8.306438361976518	0.10208733868697673	0.0	0.0	543330.6075650157
-203278.1591257227	0.7977364908841967	1.3030929754228158	7.186710606755621	0.09823351938983033	0.0	0.0	547100.1108620369
-202642.82041914354	0.8293379600346312	1.2789616314395356	12.647454391971387	0.09920313577779677	0.0	0.0	545555.6493903651
-202606.90368261462	0.8288551554542699	1.2879020773988417	13.372715288632278	0.10004688604965237	0.0	0.0	544478.1826013491
-202760.36768610222	0.829045122282875	1.2747454275065528	11.29053038486174	0.09808598794079273	0.0	0.0	546662.3988827958
-208348.16831880514	0.6817198481114896	1.4458227886186987	6.401468746005748	0.10553177326796004	0.0	0.0	541359.1992979031
-202753.71479033452	0.8192474692915841	1.2958943011945265	10.892680543279056	0.09878576682856989	0.0	0.0	545438.9838864104
-203174.59023032628	0.8009837031075498	1.292302923206729	7.69294916594625	0.09790948837243137	0.0	0.0	547584.422995295
-203318.9537951325	0.8578114070764646	1.2254379923403143	13.811644599839694	0.09345950156242991	0.0	0.0	550728.0228811989
-202882.67819872865	0.8162155970997851	1.2895610273168279	9.559431907876606	0.09824044343462418	0.0	0.0	546514.7764322986
-205384.43002562557	0.7602284512760272	1.4179301253442256	13.488814808075713	0.10721086157585785	0.0	0.0	535983.6338319703
-202540.4311011605	0.831227590487882	1.2772491327131128	15.58090119325852	0.10056871134603829	0.0	0.0	544377.7311123678
-203227.93702098486	0.7986762177339475	1.3244529891600443	7.506600908013167	0.09879379890376705	0.0	0.0	545452.186164142
-202749.46914195543	0.8301439153267581	1.2848145772244934	11.521593598012636	0.09807756234453874	0.0	0.0	545991.458460151
-202864.34299095615	0.8130189890712946	1.2991475856949564	14.539793496739142	0.10351373615317482	0.0	0.0	542331.3553955172
-454951.2058742349	0.9894931659171731	7.032777244229378	9.956960982644567	0.0160237799724479	0.0	0.0	573998.9167559376
-204235.5848158167	0.7709863866024801	1.3742741545727424	10.133659319696582	0.10164280918050288	0.0	0.0	541480.0359199726
-203030.30128109438	0.8014668708393623	1.3202862267837439	12.00030901834565	0.10282221573157492	0.0	0.0	542326.5292299906
-203743.3385753807	0.7825053555201998	1.3291693020218773	5.687994192165082	0.09737887913100123	0.0	0.0	547245.9581253427
-204606.0639984069	0.7754400217608551	1.3050293808794335	4.11390064832898	0.09466196537263621	0.0	0.0	551178.7405376269
-203758.96247605962	0.8332341409219569	1.249194022487859	7.853178448708259	0.09464311585650738	0.0	0.0	550732.5557355235
-204002.38624931057	0.7854715164674015	1.3153562904992422	5.104925334646322	0.0950863562096531	0.0	0.0	549352.0572938705
-202777.66830782942	0.8170007209202088	1.301484451791135	15.570472870124686	0.10298981889288093	0.0	0.0	542146.1486928111
-202783.0023964403	0.8151101134749982	1.3059460472319322	10.755676783447997	0.10009154777803722	0.0	0.0	544369.2346898672
-203506.48017408673	0.7944573740098951	1.3035681610869556	6.335022862008899	0.09766776915899449	0.0	0.0	547818.9388000729
-203011.37283854643	0.8000355394506545	1.318272641095126	9.97043375129815	0.1013329406570089	0.0	0.0	543727.2914404109
-203024.57868492618	0.8123245533580348	1.3006395904676784	8.5957729611851	0.09845287719550466	0.0	0.0	546172.8232913637
-203028.70109463297	0.8630026350819352	1.241724825225932	18.492844620552603	0.09660962176032163	0.0	0.0	547354.0469080161
-203295.37006713625	0.8017307890690808	1.2968937350538023	7.105467953683753	0.09690061877878649	0.0	0.0	548005.6397559687
-204087.22874441397	0.7804334421698763	1.3080663218866921	4.8786302025396004	0.09569864677691148	0.0	0.0	549790.0099341172
-203182.99617376568	0.811619558286594	1.2914803618056232	7.794802073795031	0.09746891310414443	0.0	0.0	547474.2352415156
-202565.26529601146	0.8405228019295661	1.2596905926650193	15.936261392080313	0.09965645917621992	0.0	0.0	545597.603492716
-203336.56297681725	0.8004620841106004	1.2889802057457114	6.936918991554031	0.09686419279889026	0.0	0.0	548591.2735903461
-203745.3739309506	0.7812075330195473	1.322194113919242	5.679063159521569	0.09758576352308031	0.0	0.0	547590.5546572681
-203775.54042894128	0.7711112927130096	1.338537360266843	7.987972214611047	0.10142593218903355	0.0	0.0	544200.9533568827
-202656.35743839573	0.8347685017365765	1.2597916083517249	16.933956959454402	0.09739485270783935	0.0	0.0	546654.8839977831
-203439.22196753038	0.8006385795837442	1.3218051831355349	6.687840973600089	0.09685549702666484	0.0	0.0	546814.7808836076
-204372.44830814897	0.7765930358966573	1.3105641936882093	4.41590596544315	0.09538566199735089	0.0	0.0	550250.4178024564
-203183.80474127465	0.8124177149113361	1.2884534595900585	7.808953675630436	0.09720079943574239	0.0	0.0	547751.6078157166
-204311.61319323516	0.7760413490987342	1.3040643425544673	4.505737605913308	0.09569987704327912	0.0	0.0	550428.7402743188
-203169.18799991073	0.8002513304727251	1.307879614776414	7.719876459616321	0.09839906487144212	0.0	0.0	546459.7095852883
-202987.10148399582	0.8134042095703712	1.2911566843039386	8.802172090156494	0.09823591785341698	0.0	0.0	546731.9057245613
-202704.46562027177	0.8286473524096444	1.2786682765709108	11.819760667509197	0.09877239251728993	0.0	0.0	545982.6791255116
