-474597.2334382007	0.5194675931922786	1.453615563669751	1.3587207289037981	0.07878476356477991	0.0	0.0	614747.4850088821
-470897.67256409425	0.3938840298824453	2.090439339676643	1.1961234245821502	0.08067016923126663	0.0	0.0	608776.3702267848
-471074.260184335	0.4411410347557162	1.888780906031863	1.263385205218527	0.08142913258001341	0.0	0.0	607767.3908471367
-472256.21591309324	0.4831413672336413	1.6711409110217832	1.3170908281155507	0.08029977792210884	0.0	0.0	610313.5230650211
-479474.2707517247	0.5765601247099031	1.4307624951117393	1.47534977170334	0.07822507643815053	0.0	0.0	613787.734462103
-470867.4392044018	0.4003319159934216	2.084675071777131	1.2088076103110499	0.08130544161178581	0.0	0.0	607691.128927249
-471785.3231174487	0.3543226883272871	2.2910978018560346	1.1456988098549903	0.07984362308388912	0.0	0.0	610084.3148151288
-470867.4384886424	0.40045885626053745	2.083878779020796	1.208994470781799	0.08130083984981291	0.0	0.0	607696.1235283094
-470930.683896716	0.43246842323060675	1.927133277360468	1.251243508800539	0.0808468001092216	0.0	0.0	608211.0425581749
-472407.70426236733	0.4862497516392686	1.7422509290187171	1.3392691708217905	0.08087449469409336	0.0	0.0	607862.7696047105
-471642.3977046356	0.35951666993445963	2.383418605268915	1.1806925980615082	0.08136845052081784	0.0	0.0	606001.3172935547
-470905.1479678517	0.42917496924725196	1.9258924939020738	1.2442070395984555	0.08049372751434017	0.0	0.0	608821.6040959695
-470867.4384900793	0.4004468693580474	2.0839582261044205	1.2089763043775508	0.08130124527548956	0.0	0.0	607695.6540451618
-470902.3093797041	0.4283791850755978	1.9096936107922005	1.2449730917350432	0.08039042241435466	0.0	0.0	609074.5837457692
-470867.438488643	0.40045273662196157	2.0839199324983695	1.2089895565107331	0.08130102138244714	0.0	0.0	607695.6886504063
-470867.43848704244	0.4004526406084756	2.083923264467302	1.2089884597027247	0.0813012009031351	0.0	0.0	607695.5424124692
-470881.3247272647	0.39670005253403234	2.131822434708231	1.2041346488488238	0.08122344549560165	0.0	0.0	607437.7296011811
-470972.48139687546	0.4352258629607136	1.8845126038172397	1.2624507702716605	0.0810605883254118	0.0	0.0	608098.6406168535
-470867.4386154367	0.40040480365786324	2.0841915179264463	1.208897589903027	0.0813023066612562	0.0	0.0	607695.5773691175
-470867.43851400644	0.40047421715183446	2.0837809015108406	1.2090121104643972	0.08130054157440728	0.0	0.0	607696.755371596
-470867.4385037668	0.4004728748759948	2.0838080299206347	1.209015329962099	0.08130055090605277	0.0	0.0	607696.2711332324
-470940.9653860756	0.3902127552169536	2.1453979966628256	1.2004265842658417	0.08067634567079032	0.0	0.0	607931.8581394491
-470867.4384908119	0.40045330938169243	2.0839154928434707	1.208979365739066	0.0813008879069738	0.0	0.0	607696.3559217606
-470867.45384551137	0.4010401616729182	2.080506078854013	1.2098336230356694	0.0812827664344551	0.0	0.0	607714.0359029963
-470903.464322894	0.3929719842466999	2.109828189418287	1.202128099240464	0.08078846887516249	0.0	0.0	608153.8114122564
-470908.833033678	0.3937876360692224	2.155400385861187	1.212595809660442	0.08124795808571646	0.0	0.0	606732.4121804134
-470876.32941939496	0.41779436828424915	1.9837968089186524	1.234823640294836	0.08074136989931051	0.0	0.0	608246.6378594525
-470867.4385028059	0.400435926901518	2.084025599334068	1.2089591542504596	0.08130160055833502	0.0	0.0	607695.3253869598
-470867.43848776375	0.40045422495263716	2.083908233988776	1.2089906012465126	0.08130111188112485	0.0	0.0	607695.7007581631
-470867.43848871044	0.40044677789319083	2.083951281792536	1.2089775934427816	0.08130125421926035	0.0	0.0	607695.6628640621
-470867.4385467256	0.4004171489553789	2.0841238981234973	1.2089362072632077	0.0813022487650122	0.0	0.0	607694.6120749959
-470867.4384888115	0.40045265801330093	2.0839051439443756	1.2089855775307348	0.0813009632614868	0.0	0.0	607696.1027043146
-470867.4408872724	0.4006831484998623	2.0826095261736235	1.2093463448426771	0.08129435296652407	0.0	0.0	607700.858450864
-627238.4366747614	0.8465838677331977	0.7763212967770784	12.972296400243714	0.06524091385068559	0.0	0.0	599849.6188989253
-470867.43850019475	0.4004614008459748	2.083879607702884	1.2090131022027135	0.08130105782662828	0.0	0.0	607695.0327388081
-471945.01416349213	0.35042098071696853	2.36593171982544	1.1650402235287434	0.08010377375609345	0.0	0.0	608159.1725238223
-471044.42452687176	0.4396441154377047	1.8780334775751912	1.2584044277859823	0.0812168805475897	0.0	0.0	608301.9961904887
-471037.25844428455	0.43893101834871	1.8848196648247275	1.2719028734140072	0.08147309611722596	0.0	0.0	607355.2179368327
-470867.4385767569	0.40040923683235585	2.084164570384203	1.2089221016291103	0.08130234838374954	0.0	0.0	607694.6900590494
-470953.0711404993	0.38987370072696415	2.094540542081519	1.1932942900588002	0.0802952122742102	0.0	0.0	609187.7011024149
-470867.4423931511	0.40074812678260635	2.0822511275218627	1.2094244495467728	0.08129205210103511	0.0	0.0	607703.6564139778
-470909.01952693635	0.43012164916625467	1.92851045585542	1.2529276187738025	0.08073213577366876	0.0	0.0	608184.3929775616
-471021.96810287714	0.3962228559543193	2.249081186840711	1.2286593071215357	0.08209946820497292	0.0	0.0	604207.7915414392
-470867.438526599	0.4004830598486556	2.0837389617142126	1.20903043339656	0.08130019591834342	0.0	0.0	607696.7135807815
-473367.5446359202	0.5044886417277857	1.6483563842783897	1.376461350932273	0.080671097568786	0.0	0.0	608480.0471762782
-470930.05784500396	0.4325696884484113	1.9130881100530277	1.2547499329086715	0.08086264110177234	0.0	0.0	608216.6160832735
-470867.43849124666	0.4004479804517432	2.0839457108647443	1.2089732566010023	0.08130113850282099	0.0	0.0	607696.0476991745
-471710.75328695367	0.3562525436505301	2.3281226735055407	1.138571922475078	0.08004712552187661	0.0	0.0	609893.6554713486
-471052.3015673457	0.43967365092689037	1.8634547108430388	1.254021569071283	0.0810749398388902	0.0	0.0	608825.2149791691
-470955.8400967769	0.3911209247474873	2.188667535698387	1.1975105093584741	0.08087491780552347	0.0	0.0	607429.728841528
-470876.27755825437	0.41775277724705784	1.9840502379999272	1.2346422067826228	0.0807384945123798	0.0	0.0	608254.3219818722
-470867.43848838785	0.4004585962797458	2.083887351867702	1.2089967380956375	0.08130098682788173	0.0	0.0	607695.7822633437
-470893.899469174	0.39545490860857535	2.125068621808055	1.218395414572557	0.08136287284596054	0.0	0.0	606692.9170574909
-603933.8608001479	0.8939765338589125	0.5461112030723265	4.567480762291175	0.049317829719220226	0.0	0.0	677917.6799415109
-472957.6147355251	0.49763508695907993	1.6785853647544684	1.3636401139071954	0.08099255825071744	0.0	0.0	608032.9643798883
-472085.5339100677	0.4789927699325602	1.692864429798654	1.3116855815463704	0.08018521479526473	0.0	0.0	610202.4102041993
-470867.58065263566	0.40226628897875427	2.0736047562504676	1.2116059917319995	0.08124574949916201	0.0	0.0	607748.6102564599
-470867.4756915703	0.39955484326554014	2.0890002855666743	1.2076705421472922	0.08132713771200986	0.0	0.0	607672.4342670114
-470867.438486535	0.40045203122528306	2.0839240655828	1.2089855137355237	0.0813011165148851	0.0	0.0	607695.7475265678
-491069.0785253543	0.6573685809423617	1.1574724768295854	1.6289922060948168	0.07439495629764213	0.0	0.0	623778.0827655991
-1199739.6564320675	0.9854202532060438	8.025114682631107	9.895716324664143	0.013270518949455534	0.0	0.0	768009.0179468059
-470923.0730258111	0.3916285344237594	2.0983725979308803	1.1976263755349956	0.0805406816013564	0.0	0.0	608718.9634944352
-470867.44743441226	0.4009011939711641	2.0813856660158785	1.2096327635310926	0.08128791134443605	0.0	0.0	607708.1763241772
-470868.013364442	0.39867919668357904	2.089672365144722	1.2063970027592341	0.08125569042892448	0.0	0.0	607785.277841439
-470944.36024590756	0.43339116193902294	1.935575238326369	1.2558232821835993	0.0810203794126316	0.0	0.0	607750.646615251
-470867.4385110192	0.40043323844747164	2.0840327975016586	1.2089535250407804	0.08130137687194525	0.0	0.0	607695.698654372
-470903.0198431694	0.39605689842031705	2.164804411385161	1.2092702138684477	0.08139947791793847	0.0	0.0	606664.09141758
-470943.622216663	0.43338708481638966	1.8984598607607959	1.2596928497749473	0.08094841769929016	0.0	0.0	608114.3081365458
-470885.226479728	0.3948589769172986	2.1051519422374305	1.2013845899826847	0.0809145618158405	0.0	0.0	608138.3621670684
