-488263.7223316607	0.4341685436608265	2.318908953841876	0.7857944710220353	0.1110828055265908	1.0	1.0	554764.981862704
-530254.7422796577	0.6219906184527755	1.2824925193027545	0.7399077448961746	0.06327208361956525	0.00708941228014603	0.5046069841901857	610561.3216382721
-556543.4612960571	0.1976054273719204	11.312306658518988	0.5298807447299304	0.062196324840946615	0.044672261269197586	0.023265232225131608	598536.3535627833
-536344.4660693622	0.43879587475183374	1.6353120829676315	0.6282971911505322	0.059580271612436	0.030685073564429434	0.009124463565064174	612453.6589010298
-290100.4171626237	0.9574145794537643	3.0139041966471556	1.8860764488466477	4.62075096368846	1.0	0.9338231384255156	225829.0061822115
-518615.54359854537	0.37571673741634865	2.3394299523359745	0.631087967652902	0.0722844079816497	0.31065844688248667	0.529768552316718	595702.2374202403
-527146.3424539572	0.4283148184351466	1.8512155099442977	0.6325064303075547	0.0645794579706253	0.06650033473982414	0.28705368446417107	605589.7361555943
-488622.6689046306	0.4634557982414161	2.2221976791745033	0.8106614826443386	0.11307738191774067	1.0	1.0	552389.1135561503
-536010.9161587012	0.37088033790689545	1.821074960416797	0.5796995278157622	0.05894427868128065	0.0	0.0535320009729964	615907.0863936332
-551319.4636931453	0.22766230902883342	7.759465948280839	0.5478283473092452	0.06270582645562656	0.02293111665155761	0.026036652951114722	598145.6491334682
-518455.64901648177	0.42488955172390575	2.080055297120476	0.6572783581505974	0.07266374659496182	0.21937267264026966	0.5917658902523558	594795.888555321
-516030.40417058516	0.43404115696682877	1.9584257927522803	0.6665654871879734	0.07333730194414506	0.38370194138377944	0.5306503598480821	594974.2117747758
-488260.59833125555	0.4333787238010043	2.3310317494649624	0.7895693522245256	0.11208259423504174	1.0	1.0	553638.6729650474
-532084.2135502283	0.49774670673812055	1.522658888064882	0.6633932931676454	0.06179963042731223	0.0037994401493609696	0.18474735558733013	609799.0290105931
-533305.7013621362	0.5476194900685346	1.4336297179430513	0.6931986569755542	0.061773218665029696	0.012352822103207308	0.2123884045206061	609950.4603804926
-561756.1065353611	0.16581219856099444	16.16319282856783	0.506491206270305	0.06035964959815849	0.0452080622432516	0.00029869869402753804	602347.4857593264
-559450.360083324	0.15432376344621584	16.15711740101887	0.5012474855877087	0.06020493427839022	0.19779649041496578	5.402819273133382e-07	604585.410302679
-532313.1359240477	0.4472103665803208	1.7266093965929614	0.6409471143598151	0.062454150030586776	0.11798634918451899	0.09773342596679373	608178.7064745694
-557840.1036550134	0.270534440479678	10.103551578550025	0.6028755741443581	0.06924733965299613	0.07603303148017457	0.07946152509289826	580343.9401108342
-559480.5080246794	0.22325654901324618	13.165506551318002	0.5643005019111302	0.06684334695007058	0.08662158876121064	0.07309427326393345	586492.9577095654
-534136.7194809162	0.3874545642291329	2.5001541287600912	0.6274436654579097	0.06447451246881954	0.06755171029733315	0.10461610694584714	600256.6291567525
-492500.26221658057	0.43581982917603634	2.3008681128822404	0.7611938155716367	0.10407294062328773	0.8716630820646941	0.9999802149387154	561503.1056938177
-556109.2659228222	0.22397801229255287	9.792598526541124	0.5496826328642604	0.06323110147511225	0.0003677710805568133	0.006235154685891831	594853.0129074438
-276578.7019997338	0.07159958382934643	4.902841526627562	2.011853567756091	6.607899556299167	0.4765600302982328	0.9999990127543871	175922.78132765114
-522019.35015663935	0.43053358599494734	1.8015256096945391	0.6437384644526678	0.06736289029800305	0.2072283625448076	0.3856249563547517	603069.9407928896
-525446.4805265572	0.401104628199232	2.053022911608004	0.622404834714588	0.06637225040839928	0.05729155201791726	0.3707285268421025	603092.1957748443
-544135.5394288729	0.6122545660603285	1.036341708131887	0.7104650887493721	0.055206748040436245	0.10037796788070909	0.029199508473292068	624254.2739900738
-488263.1127527114	0.43329376154083205	2.317329472738186	0.7854271131297016	0.11108851615248719	1.0	1.0	554817.7198821314
-521467.14823313715	0.45489640703315315	1.8120076477233649	0.6476456498313353	0.06792363016078447	0.13702009188687303	0.48219910205215044	602438.6911310562
-518838.8505653532	0.4705270418536564	1.7227502656991527	0.6746760294555455	0.07012517129928562	0.30644568432187197	0.4664129270372367	599557.3979282536
-512446.43548073014	0.4690081641705133	1.9875382144401668	0.6741995559509902	0.07577361903622486	0.5505050668936824	0.5927795755439419	593094.7262229585
-548482.6385277965	0.6610728431976798	0.9826432157694514	0.7584063300272029	0.054489937748150606	0.013361010182010764	0.06492582243008936	625179.8989879141
-517069.5294085696	0.44668357989509966	1.8520481831373963	0.6700889200495656	0.07223165052507617	0.3509208094048002	0.5099311850387521	596669.5806357171
-526916.8826948645	0.4541758174512729	1.7546041611421432	0.6485332670824145	0.0650578363046685	0.07851406580614509	0.2898643186127261	605000.9152271382
-518030.90310077765	0.43598395402549006	1.90366644596339	0.6652940352434589	0.07113950101897551	0.38641023910862143	0.4163193787247331	597181.3300494325
-519860.9128056426	0.4648833896758811	1.715525521500394	0.6691033718996958	0.06930501799565093	0.2732334800973534	0.43677149207025034	600639.9421587301
-571151.1599339884	0.1591442789772584	29.334624825887673	0.5043690871670511	0.06121518926998006	0.007296699290054878	0.005152463601587083	596681.905405141
-533875.8920694393	0.39498908904127655	1.7628483623601832	0.6054847562757096	0.06058126279352246	0.16290308587825986	0.02692445183137233	612582.4932146634
-528270.7485305212	0.36376206401342187	2.12879548862705	0.6209867092543486	0.0653741985440942	0.39668600295253287	0.09500579142631058	603861.6107454356
-505893.5513910848	0.38863299664801265	2.4728925954613077	0.6833557854059529	0.09157752519490882	0.6702856773667173	0.7851549322929376	576385.7828109702
-525372.6859651551	0.3391699912945848	2.370026541539079	0.6056222747163631	0.06669204422396736	0.41855999270136673	0.20336042889730596	602920.8365921504
-522718.08508500527	0.3739821546547571	2.1479423447178516	0.6277787448238155	0.06835103842535058	0.3514629128438757	0.2934234732139839	600592.464417753
-524814.7784038374	0.39744295281858144	2.007567418305439	0.6305097854603247	0.06661147379180536	0.285013414896453	0.24921397986175228	602840.0159458693
-561834.7985583473	0.16473972298899683	16.57660284951112	0.5061108065136564	0.06027912079804861	0.055004709756140906	0.008368262338351242	602298.6556822868
-521109.06473933026	0.42849077315726813	2.112759915630758	0.667072008529368	0.07101090541566608	0.275337660548142	0.382870085881541	594554.5488696955
-278038.7944676648	0.1282025202058843	4.787373626100115	1.994013215077237	5.4277637806949475	0.49884826303973695	1.0	180605.01555611988
-717702.7270571828	0.9444726100013499	0.29592768742759706	3.6541629976103627	0.027059095749687345	0.024731473556155223	0.09394569538113494	679293.8337689071
-516179.680147037	0.43030348486538617	2.1730565326754694	0.6785145166724799	0.07564159531690133	0.3376175026787148	0.5867891708889564	589599.8564565617
-568797.9480220027	0.14499430696955357	28.24819174922658	0.4911324824782367	0.0601473003708571	0.06769191362986791	0.005346144703187691	601656.411108541
-535908.711519977	0.34596485180319275	2.2738941200066605	0.5865307710509018	0.06122656818775999	0.050448035264053	0.04372659369688023	609449.8199375989
-517862.41765059467	0.45948428461095625	1.834065608944645	0.6689951854823206	0.07153569034880623	0.28098679109513	0.5451810786739286	597603.4315122325
-575847.4255711461	0.35502331299770057	12.053528538985386	0.6528366966172007	0.07251347776234447	0.0009273419653948574	0.08859745973641214	567701.1487452962
-555686.436469431	0.3360146335251118	6.513859333401924	0.6332884140111932	0.06786966547321219	0.006248566140176546	0.011191819204652223	582036.9771599325
-536600.1726140137	0.4919972831823325	1.4142355876801616	0.6509348734391109	0.05928352591644209	0.1202742429772113	0.0069176222482639615	614726.0484407636
-490834.97377721476	0.4123676881038019	3.0236275100242014	0.8185418026659076	0.11472295471994982	1.0	0.9932299184076541	541902.1988294334
